Date,Open,High,Low,Close,Adj Close,Volume
2014-07-17,741.3499755859375,749.0999755859375,740.0,743.0,698.61572265625,842445
2014-07-18,744.9000244140625,744.9000244140625,732.2999877929688,742.25,697.9105224609375,1449855
2014-07-21,750.7999877929688,751.4500122070312,741.0999755859375,743.7000122070312,699.2738647460938,1201953
2014-07-22,749.0,757.7999877929688,745.5499877929688,750.5999755859375,705.76171875,779530
2014-07-23,752.0,754.9500122070312,742.0,748.8499755859375,704.1162719726562,1430470
2014-07-24,746.4000244140625,753.0499877929688,741.25,748.2000122070312,703.505126953125,888943
2014-07-25,750.0499877929688,785.0,750.0499877929688,782.2000122070312,735.4741821289062,2015432
2014-07-28,783.0,792.25,774.4500122070312,789.1500244140625,742.0089721679688,1371299
2014-07-30,785.0,800.0,780.4500122070312,790.4500122070312,743.2311401367188,2397895
2014-07-31,783.5,794.4500122070312,782.0,790.9500122070312,743.7014770507812,3352328
2014-08-01,782.0999755859375,789.75,765.0999755859375,768.7999877929688,722.87451171875,2204427
2014-08-04,770.0,776.0499877929688,759.0,761.7000122070312,716.19873046875,1318303
2014-08-05,766.3499755859375,779.9000244140625,762.5,773.7999877929688,727.5758056640625,1194951
2014-08-06,770.5,773.0,758.0999755859375,759.7999877929688,714.412109375,1290762
2014-08-07,755.2999877929688,764.0,748.2000122070312,758.8499755859375,713.5188598632812,1489169
2014-08-08,744.1500244140625,767.2999877929688,743.2999877929688,760.4000244140625,714.976318359375,1242359
2014-08-11,764.0,770.0,758.5499877929688,764.5,718.8313598632812,819734
2014-08-12,769.4500122070312,787.0,766.0,785.25,738.3417358398438,1917318
2014-08-13,777.5,805.0,777.5,802.5999755859375,754.6553955078125,3490582
2014-08-14,805.0,816.5999755859375,805.0,814.8499755859375,766.1737060546875,1775320
2014-08-18,811.0,823.4500122070312,807.4000244140625,816.2000122070312,767.4429931640625,1077465
2014-08-19,813.5,817.9000244140625,803.0,809.75,761.3783569335938,1360329
2014-08-20,805.0,849.7999877929688,805.0,846.9500122070312,796.356201171875,2512702
2014-08-21,845.0,867.4000244140625,839.0,860.0,808.6265258789062,2023695
2014-08-22,853.0499877929688,864.0,844.6500244140625,856.6500244140625,805.4766235351562,2090452
2014-08-25,860.25,870.4000244140625,850.6500244140625,853.5499877929688,802.5617065429688,1289107
2014-08-26,849.2000122070312,875.4500122070312,849.2000122070312,864.9500122070312,813.28076171875,1767734
2014-08-27,865.1500244140625,873.2999877929688,855.0,862.4000244140625,810.8831787109375,1717217
2014-08-28,861.0,866.4000244140625,849.8499755859375,855.25,804.1602172851562,2416622
2014-09-01,861.0,861.0499877929688,839.0,842.3499755859375,792.0309448242188,1923611
2014-09-02,842.0,867.5,842.0,863.5499877929688,811.9644775390625,1949092
2014-09-03,866.4000244140625,878.4000244140625,857.0499877929688,863.2999877929688,811.7293090820312,2005404
2014-09-04,864.6500244140625,873.5,859.0499877929688,864.5,812.8577270507812,1095221
2014-09-05,869.0,869.9000244140625,852.6500244140625,857.8499755859375,806.6049194335938,1179280
2014-09-08,858.0999755859375,872.2999877929688,858.0999755859375,868.0,816.148681640625,1497366
2014-09-09,871.9000244140625,871.9000244140625,858.25,860.4000244140625,809.002685546875,905961
2014-09-10,860.0,867.9000244140625,855.5,859.2999877929688,807.9684448242188,790089
2014-09-11,850.0,850.7000122070312,808.0,822.2999877929688,774.5306396484375,4483422
2014-09-12,815.0,819.7000122070312,788.0999755859375,806.0999755859375,759.2716674804688,7549698
2014-09-15,804.0,814.75,792.5,795.2999877929688,749.0991821289062,3131125
2014-09-16,796.0,810.75,794.2999877929688,798.25,751.877685546875,2739568
2014-09-17,804.9000244140625,811.7999877929688,786.7999877929688,792.4000244140625,746.3676147460938,2736588
2014-09-18,808.0,813.7000122070312,800.1500244140625,805.0499877929688,758.2827758789062,2993635
2014-09-19,807.9000244140625,824.75,806.2999877929688,807.1500244140625,760.2607421875,4584243
2014-09-22,800.0,811.4000244140625,788.1500244140625,798.3499755859375,751.971923828125,2569290
2014-09-23,805.0,807.3499755859375,775.0,780.5999755859375,735.2530517578125,3581317
2014-09-24,774.0999755859375,796.0,774.0999755859375,780.6500244140625,735.3001708984375,2198773
2014-09-25,780.1500244140625,789.7999877929688,769.0499877929688,774.25,729.2719116210938,3043090
2014-09-26,768.4000244140625,821.4500122070312,748.0,806.5999755859375,759.74267578125,10008066
2014-09-29,808.0,839.7999877929688,808.0,835.7999877929688,787.2462158203125,3873334
2014-09-30,836.4500122070312,860.9500122070312,833.0,857.25,807.4502563476562,4054880
2014-10-01,860.0,865.4000244140625,849.4500122070312,860.7999877929688,810.7940063476562,2624246
2014-10-07,857.1500244140625,868.7999877929688,831.4000244140625,835.9500122070312,787.3876342773438,2390185
2014-10-08,827.9500122070312,832.0,794.25,800.7999877929688,754.2796630859375,2857203
2014-10-09,799.5,818.8499755859375,799.5,814.75,767.419189453125,2228504
2014-10-10,808.0999755859375,829.9000244140625,800.0999755859375,821.3499755859375,773.6357421875,1649139
2014-10-13,813.5999755859375,827.6500244140625,799.5,803.9000244140625,757.199462890625,1376229
2014-10-14,797.5,815.5999755859375,797.5,802.9000244140625,756.2576904296875,1349464
2014-10-15,802.9000244140625,802.9000244140625,802.9000244140625,802.9000244140625,756.2576904296875,0
2014-10-16,801.9000244140625,813.0,792.0,796.6500244140625,750.370849609375,1845073
2014-10-17,795.0,807.0,791.9500122070312,798.3499755859375,751.971923828125,1611523
2014-10-20,802.0,815.0,798.1500244140625,801.5499877929688,754.986083984375,1411387
2014-10-21,800.25,807.4500122070312,792.0999755859375,797.3499755859375,751.0299072265625,1306472
2014-10-22,806.0,815.0,797.3499755859375,806.25,759.4130249023438,1356157
2014-10-27,805.4000244140625,812.3499755859375,790.0,805.2000122070312,758.424072265625,2192544
2014-10-28,805.25,847.9500122070312,805.25,838.6500244140625,789.9307861328125,3457424
2014-10-29,848.0,849.5,826.0,830.4000244140625,782.16015625,2776661
2014-10-30,824.5,838.7999877929688,823.5,828.6500244140625,780.51171875,2576515
2014-10-31,829.7999877929688,849.9500122070312,828.5,845.4000244140625,796.2887573242188,1809448
2014-11-03,848.0,858.9000244140625,836.5,853.25,803.6826171875,1128086
2014-11-05,858.5,878.25,858.0,871.5,820.8724975585938,2418354
2014-11-07,852.0,896.5,836.0999755859375,894.2999877929688,842.3480224609375,3679261
2014-11-10,897.0,932.5,896.5,911.25,858.3133544921875,4417508
2014-11-11,911.0,924.0,910.0999755859375,917.2999877929688,864.0118408203125,3176824
2014-11-12,921.25,924.8499755859375,890.0999755859375,906.0499877929688,853.415283203125,1547850
2014-11-13,904.25,924.75,900.75,908.2999877929688,855.53466796875,2563302
2014-11-14,917.7999877929688,917.7999877929688,880.1500244140625,886.75,835.2365112304688,2904816
2014-11-17,885.0499877929688,889.0,870.0,883.8499755859375,832.5050659179688,2514180
2014-11-18,882.9000244140625,896.9000244140625,865.0,866.9000244140625,816.5397338867188,2217575
2014-11-19,866.5,873.7000122070312,842.2999877929688,850.0999755859375,800.7156982421875,3822835
2014-11-20,853.0,860.8499755859375,842.4500122070312,851.0499877929688,801.6104125976562,3411098
2014-11-21,846.25,857.0,839.0,841.0,792.1442260742188,1813772
2014-11-24,840.0,853.7000122070312,833.3499755859375,835.7999877929688,787.2462158203125,2455772
2014-11-25,836.0,845.0,832.2999877929688,839.9500122070312,791.1552734375,2901233
2014-11-26,840.9000244140625,845.2000122070312,834.5999755859375,839.5999755859375,790.8256225585938,1551361
2014-11-27,840.0999755859375,852.0,840.0,841.9500122070312,793.0391235351562,3360445
2014-11-28,841.9500122070312,848.9500122070312,838.0499877929688,839.7000122070312,790.9197998046875,2172117
2014-12-01,853.9000244140625,856.5,829.0,835.6500244140625,787.1051025390625,2948295
2014-12-02,831.0,847.2999877929688,831.0,840.4000244140625,791.5791015625,1849996
2014-12-03,840.0499877929688,846.9000244140625,837.0499877929688,842.5999755859375,793.6513671875,1359511
2014-12-04,840.0,844.25,836.0,839.4000244140625,790.6373291015625,1007007
2014-12-05,837.4000244140625,844.6500244140625,819.1500244140625,821.5499877929688,773.8241577148438,1735099
2014-12-08,821.0,839.5499877929688,820.0499877929688,827.7999877929688,779.7110595703125,1706311
2014-12-09,851.5999755859375,854.4500122070312,832.8499755859375,839.4500122070312,790.6842651367188,3486844
2014-12-10,835.0999755859375,842.4000244140625,821.0,833.2999877929688,784.8916625976562,2464142
2014-12-11,828.0999755859375,844.0,828.0999755859375,834.7999877929688,786.3045043945312,2333233
2014-12-12,837.3499755859375,852.0,834.5,843.3499755859375,794.3577270507812,2549233
2014-12-15,839.0,851.9500122070312,837.0,844.2000122070312,795.158447265625,1424914
2014-12-16,840.0,850.5,825.0,830.1500244140625,781.924560546875,2031081
2014-12-17,830.25,836.1500244140625,798.3499755859375,811.3499755859375,764.2166748046875,2794594
2014-12-18,818.5,821.0,806.1500244140625,812.0,764.8290405273438,2210484
2014-12-19,816.2000122070312,820.0,804.2999877929688,807.8499755859375,760.919921875,1835976
2014-12-22,809.0,815.5,805.25,814.5,767.1836547851562,1371848
2014-12-23,813.5,822.3499755859375,807.1500244140625,813.2999877929688,766.0534057617188,1483001
2014-12-24,812.0499877929688,816.0,800.0,803.5,756.82275390625,3936246
2014-12-26,804.5,812.25,803.5499877929688,811.1500244140625,764.0283203125,687527
2014-12-29,810.0,822.0,810.0,820.7000122070312,773.0235595703125,875126
2014-12-30,822.0,828.7999877929688,816.5999755859375,820.4000244140625,772.7410888671875,1080563
2014-12-31,819.3499755859375,829.0,815.7999877929688,826.5499877929688,778.5336303710938,1282191
2015-01-01,826.5,830.0,818.0999755859375,822.2000122070312,774.4364013671875,587479
2015-01-02,824.0,830.5,824.0,826.25,778.251220703125,710310
2015-01-05,826.0999755859375,830.7000122070312,824.4500122070312,826.75,778.7220458984375,792287
2015-01-06,823.0,824.5999755859375,803.7000122070312,808.5499877929688,761.579345703125,1709888
2015-01-07,809.0999755859375,815.2000122070312,800.0,809.7999877929688,762.7567749023438,1730518
2015-01-08,815.0,821.0,814.4000244140625,818.7999877929688,771.23388671875,943536
2015-01-09,820.0,836.0,820.0,830.0499877929688,781.830322265625,1766875
2015-01-12,832.4500122070312,837.25,830.0999755859375,835.2999877929688,786.775390625,1188646
2015-01-13,837.0499877929688,843.4000244140625,826.1500244140625,833.0999755859375,784.7032470703125,838422
2015-01-14,831.0,837.75,817.0,820.6500244140625,772.9765014648438,996066
2015-01-15,826.0,833.9000244140625,819.4000244140625,825.9000244140625,777.921630859375,2224116
2015-01-16,828.9000244140625,854.4000244140625,826.2000122070312,849.75,800.3860473632812,2005202
2015-01-19,855.0,866.1500244140625,853.0999755859375,863.0,812.8662109375,1382755
2015-01-20,865.0,874.5,854.5,872.2999877929688,821.6259765625,2053198
2015-01-21,875.0,888.0,873.0,885.9500122070312,834.4830322265625,2358508
2015-01-22,885.2999877929688,927.3499755859375,885.2999877929688,920.0499877929688,866.6021118164062,4797782
2015-01-23,921.5,938.7000122070312,918.0,926.7999877929688,872.9598999023438,2835629
2015-01-27,939.9000244140625,939.9500122070312,901.0,914.0,860.9036254882812,2261868
2015-01-28,915.0,933.0999755859375,892.0,909.75,856.900390625,1939863
2015-01-29,900.0,933.0,891.0,919.7999877929688,866.3665161132812,2668139
2015-01-30,923.5,927.7999877929688,910.5,917.75,864.4356689453125,1873464
2015-02-02,925.0,943.5499877929688,922.0,929.0999755859375,875.1262817382812,1750030
2015-02-03,936.0,947.6500244140625,919.0499877929688,941.25,886.5704345703125,2275229
2015-02-04,947.5,965.9500122070312,946.0,958.9500122070312,903.2423706054688,2769365
2015-02-05,960.0,965.9000244140625,951.0,959.5499877929688,903.8074340820312,1850360
2015-02-06,958.75,962.9000244140625,920.25,926.8499755859375,873.0070190429688,3120503
2015-02-09,926.7999877929688,948.2000122070312,915.8499755859375,941.4500122070312,886.7589721679688,1350099
2015-02-10,942.0,942.0,911.0,919.5499877929688,866.1311645507812,1515424
2015-02-11,924.7999877929688,937.0,920.2000122070312,925.8499755859375,872.0651245117188,1046438
2015-02-12,929.6500244140625,932.2000122070312,919.0,923.5999755859375,869.9458618164062,778562
2015-02-13,928.0,952.0,928.0,940.5499877929688,885.9111938476562,2046667
2015-02-16,918.0,930.9000244140625,907.2999877929688,914.75,861.6099853515625,2869370
2015-02-18,919.9000244140625,927.5,911.75,917.7999877929688,864.4827270507812,1309654
2015-02-19,922.7000122070312,926.7999877929688,909.5499877929688,916.7000122070312,863.4467163085938,1190354
2015-02-20,914.7999877929688,921.5999755859375,910.0,913.2000122070312,860.1500854492188,1146633
2015-02-23,914.0,924.0,904.25,908.6500244140625,855.8642578125,2440626
2015-02-24,907.0,913.9000244140625,905.0,910.4500122070312,857.559814453125,1469026
2015-02-25,913.5,914.6500244140625,886.4000244140625,890.75,839.0042724609375,1407691
2015-02-26,890.0999755859375,894.25,860.2000122070312,865.7000122070312,815.4094848632812,2614022
2015-02-27,870.1500244140625,883.9000244140625,868.5499877929688,878.9000244140625,827.842529296875,2160310
2015-03-02,912.0999755859375,932.0,909.4000244140625,925.2000122070312,871.4528198242188,2019863
2015-03-03,937.4500122070312,951.4000244140625,933.0999755859375,943.0499877929688,888.2659912109375,2114707
2015-03-04,946.9000244140625,1035.949951171875,937.7999877929688,1006.2999877929688,947.841552734375,7567230
2015-03-05,1018.0,1045.949951171875,1005.5,1038.75,978.4064331054688,3792463
2015-03-09,1024.3499755859375,1049.9000244140625,1008.0,1041.0,980.5257568359375,3154190
2015-03-10,1046.0,1055.5,1017.75,1024.6500244140625,965.1256713867188,2094814
2015-03-11,1029.4000244140625,1035.4000244140625,1007.0499877929688,1009.8499755859375,951.185302734375,1845619
2015-03-12,1012.6500244140625,1039.800048828125,1010.0,1036.1500244140625,975.9576416015625,1990646
2015-03-13,1044.699951171875,1044.699951171875,1006.5499877929688,1011.5999755859375,952.8336181640625,1499576
2015-03-16,1014.0999755859375,1032.9000244140625,1010.1500244140625,1029.8499755859375,970.0234985351562,1445672
2015-03-17,1033.0,1051.0,1026.1500244140625,1041.9000244140625,981.3735961914062,1818956
2015-03-18,1043.4000244140625,1048.0,1031.0,1044.5,983.8223876953125,1489193
2015-03-19,1050.0,1075.0,1036.199951171875,1047.75,986.8836059570312,2661474
2015-03-20,1050.0,1074.5,1021.2999877929688,1026.6500244140625,967.0094604492188,2371025
2015-03-23,1036.9000244140625,1045.949951171875,1013.4000244140625,1024.25,964.7488403320312,1972135
2015-03-24,1034.0,1049.800048828125,1030.0,1037.1500244140625,976.8994140625,2573597
2015-03-25,1058.0,1067.800048828125,1042.0999755859375,1052.050048828125,990.9339599609375,4242685
2015-03-26,1052.800048828125,1053.0,1020.0,1027.699951171875,967.9983520507812,2974909
2015-03-27,1036.9000244140625,1041.550048828125,1002.0999755859375,1011.2000122070312,952.4568481445312,1999967
2015-03-30,1021.1500244140625,1025.75,1009.0,1010.7999877929688,952.0801391601562,1613058
2015-03-31,1015.0,1033.25,1010.3499755859375,1023.9000244140625,964.419189453125,1939047
2015-04-01,1023.9000244140625,1094.0,1018.9500122070312,1081.1500244140625,1018.343505859375,4104961
2015-04-06,1102.699951171875,1181.0,1090.0,1169.300048828125,1101.3726806640625,4805720
2015-04-07,1180.0,1200.800048828125,1135.75,1152.050048828125,1085.1248779296875,3978093
2015-04-08,1161.3499755859375,1173.300048828125,1137.050048828125,1150.449951171875,1083.617431640625,2732857
2015-04-09,1159.9000244140625,1162.300048828125,1106.0,1113.449951171875,1048.76708984375,3143647
2015-04-10,1113.0,1128.5999755859375,1098.3499755859375,1119.75,1054.7010498046875,2880186
2015-04-13,1120.0999755859375,1157.9000244140625,1112.699951171875,1150.949951171875,1084.088623046875,2036205
2015-04-15,1161.4000244140625,1161.4000244140625,1112.3499755859375,1117.300048828125,1052.393310546875,3103257
2015-04-16,1122.199951171875,1127.25,1082.5,1087.949951171875,1024.748291015625,2725037
2015-04-17,1090.0,1105.199951171875,1028.75,1037.75,977.4646606445312,3749872
2015-04-20,1048.0,1066.9000244140625,1037.800048828125,1043.800048828125,983.1632080078125,2941375
2015-04-21,951.0,974.25,930.0,952.2000122070312,896.8844604492188,265709391
2015-04-22,963.0,978.9000244140625,948.0,967.7999877929688,911.578125,10905987
2015-04-23,980.0,980.7999877929688,936.0,942.0,887.2769775390625,9450660
2015-04-24,946.0,956.0,938.25,947.4000244140625,892.36328125,10416821
2015-04-27,951.5,957.2999877929688,921.8499755859375,926.4000244140625,872.5831909179688,7641311
2015-04-28,922.0,934.2000122070312,912.25,924.8499755859375,871.123291015625,5553353
2015-04-29,934.2000122070312,947.0,929.0,940.5,885.8640747070312,7229944
2015-04-30,926.0,943.9000244140625,921.0,938.8499755859375,884.3098754882812,16367861
2015-05-04,949.0,957.25,942.0499877929688,947.75,892.6929931640625,7780934
2015-05-05,954.9000244140625,960.0,950.0499877929688,958.4500122070312,902.7714233398438,4329997
2015-05-06,957.5499877929688,957.7000122070312,925.0,937.1500244140625,882.7086791992188,5151640
2015-05-07,933.0,936.0,920.0499877929688,927.9000244140625,873.99609375,3690081
2015-05-08,933.3499755859375,946.25,920.0999755859375,940.25,885.6286010742188,4998817
2015-05-11,950.5,968.4500122070312,948.7999877929688,964.4000244140625,908.375732421875,5241168
2015-05-12,962.25,965.4000244140625,943.0,949.6500244140625,894.4826049804688,4197503
2015-05-13,952.9000244140625,962.9500122070312,942.6500244140625,954.0499877929688,898.626953125,2584318
2015-05-14,952.7999877929688,953.2000122070312,939.0,944.4000244140625,889.5376586914062,2701006
2015-05-15,927.4000244140625,952.0,926.25,946.3499755859375,891.3742065429688,2563043
2015-05-18,947.4000244140625,960.0,943.2999877929688,956.9500122070312,901.3584594726562,2137699
2015-05-19,956.9500122070312,978.4500122070312,947.8499755859375,957.0499877929688,901.45263671875,2047194
2015-05-20,961.4000244140625,969.3499755859375,956.0,965.3499755859375,909.2706298828125,2163245
2015-05-21,966.0999755859375,986.7000122070312,962.0999755859375,981.25,924.2468872070312,4649220
2015-05-22,978.0,1008.9000244140625,976.75,1003.75,945.4398193359375,4813876
2015-05-25,1003.0,1010.0,993.5,1002.1500244140625,943.932861328125,2000807
2015-05-26,999.9500122070312,1000.0,982.0,994.8499755859375,937.0568237304688,2570872
2015-05-27,996.0999755859375,1004.0,971.0999755859375,975.5499877929688,918.8779296875,2738544
2015-05-28,973.0999755859375,978.75,946.5499877929688,954.7999877929688,899.3333740234375,7781595
2015-05-29,964.4500122070312,979.0,960.0,966.0999755859375,909.9768676757812,7065774
2015-06-01,915.5499877929688,917.7999877929688,869.0999755859375,877.6500244140625,826.6651611328125,14265602
2015-06-02,887.2000122070312,888.4000244140625,856.8499755859375,860.75,810.7469482421875,7192196
2015-06-03,861.5999755859375,863.0,840.5,842.4000244140625,793.4630126953125,6496553
2015-06-04,835.0,842.5,818.5999755859375,831.5499877929688,783.2432250976562,6628714
2015-06-05,831.5499877929688,860.5999755859375,830.0,847.9000244140625,798.6434326171875,4696506
2015-06-08,850.0,854.0,825.5499877929688,829.5499877929688,781.3594970703125,2678221
2015-06-09,824.0,826.4500122070312,808.5,810.6500244140625,763.5574340820312,3709907
2015-06-10,811.2000122070312,830.9000244140625,811.2000122070312,823.0999755859375,775.2839965820312,4205596
2015-06-11,828.0,840.0,816.0,819.5499877929688,771.9403076171875,4107146
2015-06-12,824.75,824.75,807.25,813.5499877929688,766.2889404296875,2398615
2015-06-15,816.4000244140625,847.9000244140625,810.1500244140625,837.7000122070312,789.0360107421875,3946889
2015-06-16,841.7999877929688,843.0,832.5,840.0999755859375,791.296630859375,2221962
2015-06-17,846.7000122070312,848.9500122070312,836.5499877929688,843.9000244140625,794.8758544921875,3705966
2015-06-18,847.0,862.0,845.0,856.0499877929688,806.3198852539062,3919775
2015-06-19,861.0,862.7999877929688,843.25,845.9500122070312,796.8067016601562,2333016
2015-06-22,850.9000244140625,862.0,850.1500244140625,856.9000244140625,807.1205444335938,2429207
2015-06-23,859.9500122070312,866.7000122070312,856.0,857.7000122070312,807.8742065429688,1899146
2015-06-24,859.0,880.75,859.0,871.0999755859375,820.4956665039062,5168452
2015-06-25,870.75,878.4000244140625,860.8499755859375,866.0999755859375,815.7861938476562,6719110
2015-06-26,869.7000122070312,873.4000244140625,861.0,867.2000122070312,816.8223876953125,2614534
2015-06-29,852.0,854.0,836.2999877929688,849.5499877929688,800.1975708007812,1794757
2015-06-30,854.6500244140625,877.2999877929688,850.5999755859375,874.5999755859375,823.7923583984375,4010634
2015-07-01,881.4500122070312,886.4000244140625,869.5999755859375,873.0999755859375,822.3795776367188,2251368
2015-07-02,882.7999877929688,884.8499755859375,867.5,871.0999755859375,820.4956665039062,1914607
2015-07-03,874.4000244140625,881.7000122070312,868.75,871.0,820.4014892578125,1407939
2015-07-06,862.0499877929688,880.2999877929688,861.5,878.9000244140625,827.842529296875,1381867
2015-07-07,879.5,891.7999877929688,875.0,885.3499755859375,833.9179077148438,2556817
2015-07-08,883.2999877929688,888.5,866.9000244140625,871.2999877929688,820.6840209960938,2485149
2015-07-09,871.0,885.3499755859375,864.2000122070312,872.4000244140625,821.7201538085938,2059496
2015-07-10,881.0,907.7999877929688,878.9000244140625,901.5499877929688,849.1766967773438,3549894
2015-07-13,909.9000244140625,925.5,908.0,915.5,862.3164672851562,3265149
2015-07-14,915.4000244140625,921.5,905.5499877929688,919.4000244140625,865.9898071289062,1706366
2015-07-15,921.5,933.0,914.5,929.75,875.7386474609375,2417317
2015-07-16,934.2999877929688,943.5,932.0,941.3499755859375,886.6646728515625,1756860
2015-07-17,948.0,957.0,942.5999755859375,947.6500244140625,892.5987548828125,2256640
2015-07-20,952.8499755859375,953.7000122070312,945.0,948.0,892.9284057617188,1378923
2015-07-21,853.2000122070312,853.2000122070312,795.25,805.25,758.4711303710938,32687596
2015-07-22,811.0,836.9500122070312,808.0999755859375,834.5499877929688,786.0690307617188,10872729
2015-07-23,839.0,839.0999755859375,821.5,828.8499755859375,780.7001953125,3645770
2015-07-24,829.0,839.7999877929688,825.2999877929688,836.2000122070312,787.6231079101562,3052640
2015-07-27,833.7000122070312,839.7999877929688,819.0999755859375,823.7000122070312,775.8493041992188,3606126
2015-07-28,825.0,834.5,810.0499877929688,820.1500244140625,772.5055541992188,2689656
2015-07-29,823.0,834.0499877929688,819.6500244140625,829.75,781.5478515625,2301293
2015-07-30,835.0,835.5,810.2000122070312,814.25,766.9482421875,4324642
2015-07-31,819.0,825.2999877929688,812.0,822.4000244140625,774.6248168945312,3307416
2015-08-03,822.0,832.0,820.0,830.9500122070312,782.6781616210938,2029186
2015-08-04,834.7999877929688,834.7999877929688,820.0,830.0999755859375,781.8775024414062,3069438
2015-08-05,833.0,844.4000244140625,827.0999755859375,841.9000244140625,792.9921264648438,2246991
2015-08-06,845.0,857.4000244140625,842.0999755859375,845.4000244140625,796.2887573242188,3573927
2015-08-07,855.0,857.25,850.0,851.9500122070312,802.458251953125,2261385
2015-08-10,854.7999877929688,856.5499877929688,831.0,840.7000122070312,791.8616943359375,2206976
2015-08-11,843.0,846.5999755859375,831.2999877929688,841.75,792.8507690429688,2135240
2015-08-12,847.9500122070312,884.9000244140625,847.0,866.1500244140625,815.8333129882812,5281162
2015-08-13,868.9000244140625,888.0,840.0,879.0499877929688,827.9839477539062,2580690
2015-08-14,888.0,914.7000122070312,887.5999755859375,897.7000122070312,845.5504150390625,4606523
2015-08-17,909.0,918.0,889.5999755859375,906.2000122070312,853.5567016601562,2930882
2015-08-18,907.1500244140625,915.0,885.75,889.75,838.0623168945312,1790875
2015-08-19,897.0,930.0,896.25,927.75,873.8546752929688,5294282
2015-08-20,946.0,966.0,931.7000122070312,936.6500244140625,882.2377319335938,7479776
2015-08-21,933.0,942.3499755859375,907.5499877929688,937.9000244140625,883.4151000976562,4481821
2015-08-24,909.0,940.0,875.2000122070312,891.0999755859375,839.3338012695312,6095598
2015-08-25,915.8499755859375,921.6500244140625,850.0,890.5999755859375,838.8628540039062,5366573
2015-08-26,892.9000244140625,900.3499755859375,868.5999755859375,872.9000244140625,822.1911010742188,3455259
2015-08-27,896.0,905.8499755859375,880.0,902.0,849.6005859375,5115937
2015-08-28,911.0,916.5,865.0,886.4500122070312,834.9540405273438,4988409
2015-08-31,882.4000244140625,911.4000244140625,870.0,898.9500122070312,846.7279052734375,13512125
2015-09-01,883.7000122070312,916.0,882.0,901.9500122070312,849.5536499023438,4315484
2015-09-02,914.0,917.0,886.7000122070312,890.1500244140625,838.4390258789062,4877084
2015-09-03,898.0,901.9000244140625,881.0999755859375,884.9500122070312,833.5410766601562,2306749
2015-09-04,890.0,890.0,852.6500244140625,857.7000122070312,807.8742065429688,3075607
2015-09-07,860.1500244140625,866.0,832.0,836.5,787.90576171875,2479603
2015-09-08,842.0,850.0,815.0,844.5999755859375,795.5352172851562,3192919
2015-09-09,856.6500244140625,860.0,835.2000122070312,839.0499877929688,790.3076171875,2164371
2015-09-10,835.0,844.0499877929688,824.9000244140625,839.7000122070312,790.9197998046875,2478514
2015-09-11,844.0,851.9500122070312,840.3499755859375,846.0499877929688,796.90087890625,2710761
2015-09-14,854.2000122070312,858.9500122070312,845.3499755859375,857.0499877929688,807.2619018554688,2590701
2015-09-15,858.5999755859375,871.5,855.0,866.7000122070312,816.3513793945312,3818309
2015-09-16,879.2000122070312,891.7999877929688,875.6500244140625,887.2000122070312,835.660400390625,5674983
2015-09-18,897.0,920.7999877929688,888.4500122070312,905.2000122070312,852.61474609375,5214357
2015-09-21,908.2999877929688,912.9500122070312,895.0999755859375,899.9500122070312,847.6698608398438,3137037
2015-09-22,909.0,909.0,891.5499877929688,900.5999755859375,848.2818603515625,3447182
2015-09-23,895.0,905.2000122070312,888.2999877929688,896.75,844.6556396484375,1895163
2015-09-24,900.9000244140625,900.9000244140625,888.25,891.9000244140625,840.0874633789062,4615659
2015-09-28,895.0,895.0,857.2000122070312,861.0,810.9824829101562,3862676
2015-09-29,861.0,861.0,840.25,848.25,798.9730834960938,2137288
2015-09-30,860.0,872.0,858.2000122070312,868.4000244140625,817.9524536132812,2861245
2015-10-01,875.0,895.0,873.25,891.0,839.2395629882812,2278061
2015-10-05,899.0,902.2000122070312,880.2000122070312,897.9500122070312,845.7859497070312,3142118
2015-10-06,905.9500122070312,915.9000244140625,902.25,909.9500122070312,857.0887451171875,2368600
2015-10-07,915.0,928.7000122070312,903.0,926.2000122070312,872.3948364257812,2899026
2015-10-08,930.0,933.9500122070312,910.5999755859375,915.6500244140625,862.4577026367188,2018360
2015-10-09,922.5,922.7999877929688,901.2000122070312,906.2000122070312,853.5567016601562,1963120
2015-10-12,910.0,914.9500122070312,883.2000122070312,892.0,840.1815185546875,2057784
2015-10-13,894.0,896.75,874.0,881.5999755859375,830.3857421875,1526300
2015-10-14,884.0999755859375,894.0,881.5999755859375,883.7000122070312,832.3638916015625,1468468
2015-10-15,889.9500122070312,892.5,880.0499877929688,888.0,836.413818359375,2180779
2015-10-16,888.0,892.0,881.0,890.5,838.7686767578125,1209569
2015-10-19,895.0,911.0,886.5499877929688,905.9500122070312,853.3212280273438,2000070
2015-10-20,911.0,913.0999755859375,899.7000122070312,902.5499877929688,850.1187133789062,1880891
2015-10-21,901.9000244140625,902.25,886.5,889.0,840.1484985351562,1272841
2015-10-23,901.9500122070312,903.8499755859375,883.0499877929688,884.5999755859375,835.9901123046875,1916780
2015-10-26,890.0,894.0999755859375,886.0999755859375,888.7999877929688,839.9595336914062,1770689
2015-10-27,888.0,912.4500122070312,885.0,908.6500244140625,858.7185668945312,2896574
2015-10-28,903.0,907.5,895.0499877929688,901.5499877929688,852.0087280273438,1939812
2015-10-29,902.0,902.0,875.5499877929688,878.9000244140625,830.6034545898438,3272915
